gene_id	gene_symbol	count	tfidf	rank_tfidf
3291	HSD11B2	402	0.8000995512150335	1
5972	REN	561	0.647936414520365	2
1585	CYP11B2	250	0.5116142651173967	3
4306	NR3C2	219	0.38408257157926395	4
1584	CYP11B1	144	0.2964594488705787	5
65266	WNK4	123	0.293307776854334	6
183	AGT	211	0.271113671848602	7
5806	PTX3	120	0.22701939200842045	8
2167	FABP4	112	0.20298455086289374	9
5443	POMC	157	0.19836458666406434	10
