gene_id	gene_symbol	count	tfidf	rank_tfidf
720	C4A	103	0.7204792541709779	1
721	C4B	86	0.5826698441433572	2
4709	NDUFB3	67	0.5023037411691974	3
5950	RBP4	26	0.170774821281874	4
57817	HAMP	24	0.1490285059899856	5
6598	SMARCB1	21	0.14250346077980455	6
6772	STAT1	23	0.1184198361213725	7
1401	CRP	38	0.11484171166674081	8
7018	TF	24	0.11463997895400681	9
6597	SMARCA4	17	0.1079150037269128	10
