gene_id	gene_symbol	count	tfidf	rank_tfidf
2162	F13A1	1523	5.433708613421959	1
2165	F13B	49	0.2387347138880237	2
2244	FGB	84	0.19160181321051883	3
2147	F2	59	0.1346030563958116	4
5345	SERPINF2	18	0.06983872893458676	5
2153	F5	21	0.06442910982662492	6
106478911	CST12P	9	0.034325923101077654	7
7450	VWF	10	0.027708753115495307	8
7057	THBS1	8	0.026257704533555273	9
7471	WNT1	7	0.025755384177143955	10
