gene_id	gene_symbol	count	tfidf	rank_tfidf
162417	NAGS	641	1.7176993252561243	1
5009	OTC	557	1.1679400609321542	2
1373	CPS1	296	0.6783671604950702	3
435	ASL	252	0.5843774027550511	4
445	ASS1	233	0.49726138713638574	5
64087	MCCC2	130	0.33963215623311105	6
56922	MCCC1	103	0.27613433450351793	7
4669	NAGLU	101	0.21610801087716275	8
10166	SLC25A15	81	0.20621845623845855	9
63908	NAPB	66	0.19563300176904175	10
