gene_id	gene_symbol	count	tfidf	rank_tfidf
3146	HMGB1	181	0.12335500066287237	1
3553	IL1B	286	0.12189633500114058	2
7124	TNF	351	0.11509160011787274	3
3075	CFH	136	0.1054778855222437	4
1628	DBP	114	0.10120590692613424	5
114548	DFNA34	137	0.08684359267123003	6
3569	IL6	224	0.0800645729926176	7
7099	TLR4	146	0.07926617520370557	8
4210	MEFV	85	0.07539853813961843	9
83733	SLC25A18	69	0.0752540886570158	10
